Year,Month,DWT_CONV_CFLUX_GRC (PgC/month),ER (PgC/month),GPP (PgC/month),HR (PgC/month),LAND_UPTAKE (PgC/month),LAND_USE_FLUX (PgC/month),NBP (PgC/month),NEE (PgC/month),NEP (PgC/month),NPP (PgC/month),PFT_FIRE_CLOSS (PgC/month),WOOD_HARVESTC (PgC/month),WOODC_ALLOC (PgC/month),WOODC_LOSS (PgC/month),PBOT (Pa),PCO2 (Pa),XCO2 (ppm),QBOT (kg/kg),TBOT (K),TOTECOSYSC (PgC),TOTSOMC (PgC),TOTLITC (PgC),TOTVEGC (PgC),TOTVEGC_ABG (PgC),WOODC (PgC),FRAC_VEG,AREA (km^2),BARE_AREA (km^2),FOREST_AREA (km^2),SHRUB_AREA (km^2),GRASS_AREA (km^2),CROP_AREA (km^2),PRECC (mm/month),PRECL (mm/month),PRECSC (mm/month),PRECSL (mm/month),SFCO2 (PgC/month),SFCO2_FFF (PgC/month),SFCO2_LND (PgC/month),SFCO2_OCN (PgC/month),TMCO2 (PgC),TMCO2_FFF (PgC),TMCO2_LND (PgC),TMCO2_OCN (PgC),TREFHT (K),PRECIP (mm/month)
2076,1,0.41796559398790123,12.305957096396014,12.886925022758078,3.6800939476961503,-0.3685704795316269,0.535527071724573,-0.1685507577349199,0.16695682056706573,0.580968535359716,4.26106217855704,0.20029266693200043,0.11258347383318323,0.8426956293988042,1.0393258986368892,92763.23,53.00484,577.30493,0.0063876268,277.57855,2941.1304,1940.3545,32.311382,823.51105,473.25864,577.91705,0.8720234,10302.784,33222538.0,43966600.0,10742833.0,24016244.0,18621032.0,42.238396840998334,51.92518328027425,0.09503379576299605,6.355826795129221,7.065145934621712,8.030932905018581,2.0421227659876475,-2.8844153562806762,14738.580044357475,18230.50147707056,2660.8432984142596,5893.2579735716445,286.64567252959523,100.61444071216481
2076,2,0.02980394913265627,11.345879605505615,11.50136684300378,3.374007651291322,0.09619781676519779,0.14233569254429312,-0.23999323739190004,0.2385335093094909,0.1554885438963538,3.529496263945475,0.23581561663377215,0.10147755629077437,0.8188963154680096,0.9444851864827797,92650.82,52.789154,575.949,0.0067061074,278.14212,2941.2336,1940.3937,32.29586,823.51996,473.23746,577.7403,0.8720234,10302.784,33220982.0,43969450.0,10742847.0,24014202.0,18621768.0,40.00559237504055,45.750069273016045,0.0751263545597965,5.975538262965235,8.297721954476895,7.10697630993406,3.269787347457432,-1.7083510932088994,14744.251508259256,18238.346198543062,2659.371173030231,5900.985077711766,286.8942479382465,91.80632626558162
2076,3,0.033075728242693,12.83470347407274,12.518050272774417,3.8006773098459234,0.7432699875607796,0.1575059287347358,-0.9024102090734232,0.9007761922475765,-0.3166532393606758,3.4840234995499486,0.39813290031815995,0.1121382965493467,0.9391636741383991,1.0464963892445667,92638.66,52.916706,577.50977,0.006806348,279.2885,2940.8245,1940.4296,32.17129,823.14026,473.24747,577.61615,0.8720234,10302.784,33219424.0,43972300.0,10742862.0,24012156.0,18622504.0,42.56256129987692,49.68718701651028,0.0948549136358992,7.17369864127084,17.286569352469936,7.6659060019976435,11.236361360217591,-1.5995911972049373,14757.062546129026,18246.005774309935,2663.664184813319,5886.572000627713,287.2938859839046,99.51830187129394
2076,4,0.031947467391546525,13.148565383744426,12.46126949263271,4.197891736112069,0.9445544746995438,0.1522073818023273,-1.0983057300109067,1.0967617736241664,-0.6872957437735749,3.510596139676636,0.2167860116060183,0.10843934364856977,1.1586876998990192,1.0509209732845193,92537.695,52.81235,577.7242,0.007584591,282.1142,2939.7468,1940.5265,31.868652,822.22437,473.1545,577.5235,0.8720234,10302.784,33217818.0,43975244.0,10742878.0,24010044.0,18623262.0,42.442253991043884,49.33863590970369,0.1249218168324476,6.921436248589506,18.82806011092587,7.263614542474842,13.19758467027826,-2.1031247252946477,14776.67403045517,18253.761382160486,2664.8745888499247,5872.0803660467745,288.2411187974986,98.82724796616954
2076,5,0.03302168683774198,15.3721737980959,16.512788643012755,5.12312880528043,-1.084209406235459,0.15713417373035554,0.9256222307158168,-0.9270751468648086,1.140617509281583,6.2637460861878935,0.04918819323052048,0.11252526697944631,2.021396273994469,1.0356845494243316,92591.7,52.75874,577.58185,0.00842334,285.29343,2939.0823,1940.6782,30.654268,822.70844,473.38696,578.07434,0.8720234,10302.784,33216208.0,43978190.0,10742893.0,24007932.0,18624024.0,45.74488627550991,51.488506108854445,0.08055296315091301,5.376846326177356,-7.353196392832064,7.40134146159766,-11.340708927570947,-2.9634017506373422,14785.654375425607,18261.394997773044,2664.318168527371,5855.311074068143,289.43042603665907,102.69079167369262
2076,6,0.032333587711264045,16.80817489977926,22.10129174636677,5.079223119537346,-5.178006860660389,0.15229408109007636,5.024418045650236,-5.0257128532393835,5.293117435940076,10.372339966124855,0.1052856628120935,0.10927790026471484,1.8216712505818577,1.004144281068875,92613.695,52.208233,572.1442,0.009209078,288.0143,2941.6191,1940.6682,28.948708,827.1517,474.63553,579.05176,0.8720234,10302.784,33214598.0,43981136.0,10742909.0,24005820.0,18624784.0,45.8532091327601,49.08104891175664,0.06809251432645283,4.687381352697876,-59.064372967948934,7.147975759809866,-59.93060582660763,-2.85924652041167,14752.575974841553,18268.98296972136,2644.1399564521807,5843.3836260548205,290.2143163347294,99.68973191154106
2076,7,0.03408817256627117,17.7596455643652,23.238137288717553,4.953334474339499,-5.02223890471214,0.15789041559628458,4.863039914926048,-4.864348041883204,5.478495378338266,10.431828939181287,0.387569074791827,0.11298619256194797,1.286017297388753,1.0916676482338517,92541.09,51.56578,566.2255,0.009952032,289.71405,2946.8708,1940.3816,28.239676,833.5672,476.2639,579.4874,0.8720234,10302.784,33212986.0,43984080.0,10742924.0,24003704.0,18625544.0,47.593256133201244,52.37081769114405,0.07737284915037776,4.460260784882032,-56.608815248239814,7.40375732716671,-57.27740532595383,-2.626964180726185,14688.573330653056,18276.58146588756,2610.183272101898,5841.800122970197,290.76178097884394,104.50170745837771
2076,8,0.03443873635546879,16.97177799360361,19.461239814700093,4.578267131728353,-1.9081397625996033,0.1580891105959381,1.7487110284491791,-1.7500508232842549,2.4894634958400275,7.067730170820141,0.4831759968510596,0.11290503410918973,1.0994665482940036,1.1279307179393072,92647.375,51.639343,566.20465,0.009757093,289.7597,2950.2063,1940.0765,28.42302,837.0832,477.1747,579.48236,0.8720234,10302.784,33211352.0,43987076.0,10742939.0,24001556.0,18626318.0,46.42635516263843,49.12865984298948,0.030209532729673905,4.325352306502753,-17.427653028493758,7.416378074636317,-20.27162585313955,-2.576578289804745,14651.923471011301,18284.33593551653,2599.327287279905,5828.405732550687,290.65806046217864,99.91057684486033
2076,9,0.033350554701883084,15.310395465348847,15.214095255942084,4.394268726173323,0.4290178012524848,0.1528755418576111,-0.5832507049490232,0.5818933523187297,-0.09630055933484982,4.297967632737709,0.290878311261622,0.1091486755058213,1.0969887480314355,1.0325476860089111,92588.18,51.805515,567.46,0.008742531,287.29468,2950.8025,1939.8906,28.6619,837.6621,477.5169,579.4307,0.8720234,10302.784,33209746.0,43990024.0,10742954.0,23999446.0,18627080.0,41.90967598910227,48.75877889686643,0.039913334664736094,4.77806085381501,11.53281392611381,7.134211404493101,7.122947278345935,-2.65694419788417,14650.989015097075,18291.932373699878,2601.5095086250135,5820.351423657281,289.81081426195414,95.48642907444844
2076,10,0.03423333286605157,14.92302097758511,13.469380121387076,4.646728211810114,2.3373870380964945,0.15760756473355286,-2.4964604221167974,2.494994717017107,-1.4536396382027306,3.1930891826050356,0.8137091681419406,0.1127743279880633,1.2282496832085599,1.0613566932079266,92642.79,52.305756,571.8106,0.007885363,284.39322,2949.4568,1939.8938,29.748158,835.2768,477.0317,579.55133,0.8720234,10302.784,33208134.0,43992972.0,10742969.0,23997330.0,18627838.0,43.73646859184933,50.22837650027199,0.08266477573166742,6.529865935883361,35.34767516941544,7.49159383652191,30.334788032891655,-3.2180759686829314,14674.221879833593,18299.558157079005,2616.281977577037,5794.286678475691,288.87672684480924,100.57737580373636
2076,11,0.032786894223590934,13.431238912744448,12.085383961675689,4.343553464423167,1.9329704828123795,0.15205752049496368,-2.086499625875149,2.085028012515977,-1.3458527409966337,2.9977008707646746,0.5193916285861633,0.1090169828330545,1.10936677265272,1.0278126064804383,92790.63,52.659515,574.2267,0.0073089306,281.91077,2947.0706,1940.2161,32.6241,829.73676,475.51407,579.6635,0.8720234,10302.784,33206526.0,43995920.0,10742985.0,23995218.0,18628600.0,41.984200668114475,50.35843899239322,0.05838557508641706,6.677127311894312,29.747153065533766,7.443275510095753,24.786689334095527,-3.5953982696094893,14710.612261917931,18307.337818137996,2634.1168723308233,5759.942494213594,288.1313155247245,99.07815254748843
2076,12,0.3840836289782601,12.999289961589966,12.410000691306777,4.103685918744304,1.0233139801130164,0.50032282056236,-1.5252157412760425,1.5236367626130232,-0.589290031530254,3.5143960394634632,0.398316436985624,0.1124425289390274,0.9529682806714845,1.0431305353449716,92891.88,52.931515,576.00183,0.006704278,279.15588,2945.6904,1940.4801,33.440907,827.2839,474.87802,579.62585,0.8720234,10302.784,33204928.0,43998840.0,10743000.0,23993122.0,18629354.0,41.85435988218609,53.92057595128544,0.07174027191644665,6.273062572901649,22.943872430650355,7.993475324655966,17.720879689040228,-3.8873325368384135,14734.232708702555,18315.368074135455,2644.5237182756146,5797.104576538525,287.2707229510301,102.11973867828962
2077,1,0.415607707327581,12.386896538373549,11.945055343676358,3.775533928273944,1.037314151017199,0.5334252305146947,-1.5723807824542746,1.5707395337813068,-0.4418389490183472,3.3336951695673633,0.5540314653899259,0.11241153666787795,0.8205728761822684,1.0680312313525064,92835.945,53.147785,578.6711,0.006669286,279.15945,2944.014,1940.6759,33.495754,825.06006,474.16476,579.0525,0.8720234,10302.784,33203274.0,44001748.0,10743025.0,23991062.0,18630134.0,42.920302308449656,54.10206581123758,0.10751530414939772,6.578845116350652,24.394989738887258,7.824089014230463,18.85177874422912,-2.9892001746087726,14761.451596586443,18323.606653448795,2653.0053337729137,5863.6017321596955,287.2807614549795,103.70872854018728
2077,2,0.02920006656950136,11.32294200360775,10.833661502692848,3.452512556395959,0.9002820348541718,0.14189543635438895,-1.0436827513331082,1.0421775055874605,-0.4892805352938012,2.963231505418662,0.385381930937001,0.10133205619240471,0.7493693225114839,0.9486705424933461,92631.48,52.982914,578.1638,0.0066848146,278.86835,2942.9197,1940.833,33.661774,823.52966,473.72812,578.79895,0.8720234,10302.784,33201710.0,44004390.0,10743058.0,23989216.0,18630872.0,38.73776520525911,48.64374929599146,0.11720865935182492,6.601286911679742,18.230215058747305,6.925349298145375,12.741098974796182,-1.6990593860357586,14781.985260781617,18331.259615237403,2653.5486567263642,5878.433907416785,287.21542276812636,94.10001007228213
2077,3,0.03223254006741172,13.107791419315618,12.290307074727025,4.034942568250699,1.075333493827202,0.15684151229606869,-1.2338510152403614,1.2321749775765056,-0.8174838878403534,3.2174582236621063,0.22947975485294592,0.11198803589422823,0.9604117544768087,1.0549441763032519,92669.87,52.995735,578.3972,0.007042104,280.55243,2941.9668,1940.9567,33.215023,822.8226,473.56732,578.60815,0.8720234,10302.784,33200144.0,44007030.0,10743092.0,23987368.0,18631606.0,42.73737928950583,53.048714779365966,0.10426416224840641,7.489903391518958,21.33398115529918,7.473112987690822,15.049676323380513,-1.5259124950223377,14801.20757846024,18338.734690085585,2658.8383181046206,5869.1788898328905,287.80698237926657,103.38026162263915
2077,4,0.031193519703265338,13.376517526921816,12.995181663427502,4.2829857011383865,0.493324711897003,0.15162080103436892,-0.6465132091761916,0.6449455313486396,-0.3813350899690704,3.9016510163492057,0.09774356146863283,0.1085445522903683,1.4054548501007957,1.0104585307999514,92622.195,52.968212,578.69,0.0073590446,282.44092,2940.8992,1941.1055,32.33192,822.47424,473.52667,578.75354,0.8720234,10302.784,33198526.0,44009764.0,10743127.0,23985462.0,18632368.0,40.62761760242598,48.535223817837014,0.09460497858297165,6.832833568452829,12.90893041323052,7.083716736818014,7.963002714595237,-2.185548869996228,14819.92512957508,18346.307260121546,2661.5804589672757,5858.473137946055,288.46826573420077,96.0902799672988
2077,5,0.03235630456686067,15.409568689938169,16.849879805522505,5.017294757271884,-1.2270962416550901,0.156636784413422,1.0689941327655106,-1.0704593811169616,1.4403111155843362,6.457604654860916,0.1869331805892216,0.11256437604743041,1.7279678071645321,1.0659253174708283,92581.08,52.822712,577.9846,0.008033116,285.4014,2940.6433,1941.216,31.300337,823.2122,473.71634,579.24493,0.8720234,10302.784,33196910.0,44012496.0,10743161.0,23983552.0,18633126.0,44.685838330091606,54.13853632468897,0.1256831900877362,5.954930425689357,-9.383882442431819,7.220503544307636,-12.95215065695288,-3.0417705925681418,14823.225329206298,18353.76395680626,2655.5791679706813,5846.771548840628,289.4167436839229,104.90498827055767
2077,6,0.031631579020086065,16.606661112746224,21.171885106014088,5.13919563672971,-4.459802963538095,0.15175067039763235,4.306748985982267,-4.308052633859916,4.5652251719729975,9.704420808702707,0.09759173872225801,0.10916833593910269,1.7916036613314645,1.0038666223408654,92542.19,52.32563,573.6872,0.009007427,287.86176,2942.8054,1941.2384,30.176056,826.6472,474.6263,580.0064,0.8720234,10302.784,33195286.0,44015228.0,10743197.0,23981644.0,18633888.0,43.849879788043445,48.48818133141322,0.10000980078088166,4.814116437833361,-50.06651172467916,6.974336665208058,-51.79955933144349,-2.7466803305832945,14794.528811628097,18361.178264711038,2636.7567640376815,5827.579970876042,290.08027098830945,97.25218735807091
2077,7,0.03318159154162004,17.474688254878856,22.857443112297915,4.940107958827866,-4.994675670968718,0.15714578274810265,4.836221180812572,-4.83752991676738,5.382753639423754,10.322860989253968,0.3483171207335545,0.11290414915947622,1.268215610889456,1.0658818502633949,92558.63,51.719086,567.48737,0.009609422,289.25134,2947.5771,1941.0464,29.335718,832.5969,476.1232,580.47754,0.8720234,10302.784,33193670.0,44017960.0,10743232.0,23979736.0,18634648.0,47.59593462781105,51.42740467910539,0.05959486936528005,4.510775758377701,-56.26613908221225,7.224445304195706,-57.72854851938498,-2.484710652958996,14735.893140251206,18368.60379055638,2607.070579596384,5812.686656449331,290.53135086729765,103.59370993465943
2077,8,0.03352944814594139,16.756982085644267,19.229307930800132,4.721749110103701,-2.1251744981782394,0.15733862566094103,1.9664993986225454,-1.9678361484693596,2.472325845155865,7.194075259758392,0.30445303714259353,0.11284240250688526,1.0690434615753475,1.076114685565699,92551.81,51.606262,566.2368,0.00954996,288.7891,2950.9888,1940.8029,29.172554,836.4638,477.1013,580.5252,0.8720234,10302.784,33192024.0,44020740.0,10743266.0,23977794.0,18635422.0,46.03426653955869,50.55580782531219,0.062341284983812785,4.6078669882014545,-20.05771327485607,7.236516098378317,-23.313766762311257,-2.3213745669263717,14697.78685828515,18376.182170846983,2592.0233083198927,5816.531427379814,290.40472827318223,101.26028263805615
2077,9,0.03259195895566336,15.248294206685387,15.17893212439958,4.415156854520319,0.2594946793124109,0.15226521202293952,-0.41311541144750663,0.41175986370944884,-0.06936070099072822,4.345795950939646,0.16850950919433672,0.10911366427990288,0.9760771017681691,1.0163205997741898,92592.39,51.873974,568.2358,0.008798958,287.11246,2951.8008,1940.6128,28.685764,837.95557,477.61707,580.44086,0.8720234,10302.784,33190406.0,44023470.0,10743301.0,23975886.0,18636182.0,42.35116000637236,49.82576739935974,0.05369158707861852,5.192470867813683,9.479318001652302,6.960862314857978,5.104585773076173,-2.4160903093293924,14693.866558316427,18383.60559576412,2595.722822131689,5811.071635959222,289.76254902718006,97.4230898606244
2077,10,0.033604109830776,14.676776430860627,13.41405512066558,4.496393487352179,1.4731254315847764,0.15712651368176012,-1.631712378730299,1.6302518501106533,-1.262721386319754,3.233671872658306,0.19395359133795864,0.1127812553363583,1.1752010395866819,1.0466106524290808,92685.336,52.30718,571.7161,0.008050743,284.54572,2950.8474,1940.6024,29.237064,836.44635,477.22464,580.48285,0.8720234,10302.784,33188786.0,44026200.0,10743335.0,23973976.0,18636942.0,42.11000524458073,51.20642556061045,0.07891278110256966,6.367055467501105,24.300156366828716,7.308119414284305,19.548421157211465,-3.215827908296067,14711.951870432706,18391.056839991226,2609.1971757774154,5776.506375808784,288.970808838863,99.76239905379485
2077,11,0.03232246828588359,13.566113426350057,12.477218551794067,4.4797330992878415,1.3541001408157172,0.15173293456882675,-1.5072973310452653,1.5058333792694611,-1.0888952429013443,3.390837930055568,0.24715824088161753,0.10899632786731672,1.079873802154907,1.007375701192359,92707.24,52.670193,575.0414,0.0075048744,281.69824,2949.3474,1940.9297,31.822325,832.0417,475.71973,580.6088,0.8720234,10302.784,33187166.0,44028936.0,10743370.0,23972070.0,18637704.0,41.952380913127435,49.958341268386086,0.06257953753041022,6.303428840198025,22.349429828071568,7.257380016657747,17.595942332743192,-3.5731177834294394,14736.992252237214,18398.65554624122,2621.153511933482,5748.277558147452,288.0504022471287,98.27673055924195
2077,12,0.3751451420612284,12.977597465214785,12.38341550779296,4.07909550704062,1.0455113355419599,0.49184816148226673,-1.5389361538836965,1.5373594589618733,-0.5941819574218243,3.4849132451199694,0.4180670682217169,0.11239715861393051,0.8991277117274876,1.0447056316479575,92832.56,52.962833,576.676,0.0066667865,279.37964,2948.1738,1941.1747,32.580246,829.8884,474.98816,580.5377,0.8720234,10302.784,33185562.0,44031640.0,10743405.0,23970176.0,18638458.0,41.796094876993536,54.301462940030014,0.0809114161555833,6.228167830672243,23.097323169794624,7.789327456112942,17.97592193446699,-3.7314734560382665,14758.271248425637,18406.493792250985,2634.92635174667,5787.036037929071,287.2860185263225,102.40663706385139
2078,1,0.4072663045462832,12.326206268335227,11.637796540162526,3.674898893223144,1.5468852479898487,0.5253394544979528,-2.0738694909596234,2.072224892799568,-0.6884095759232878,2.9864891650504433,0.7817080923814501,0.1124464874237674,0.8397325513215037,1.0630471945660247,92851.164,53.361805,580.73865,0.0064904615,278.388,2946.1848,1941.305,32.60066,827.4846,474.3432,579.96265,0.8720234,10302.784,33183910.0,44034350.0,10743442.0,23968304.0,18639238.0,40.91351977709882,53.99907806378397,0.08065162843789633,6.0817368175576485,30.3885617950524,7.617245095857055,24.589073524536794,-3.10461892555818,14789.569936658094,18414.529199409164,2647.090889341942,5837.022557731183,286.9564444381668,101.07498628687834
2078,2,0.028648476461512473,11.212037323275581,10.471511422656476,3.324398623954039,1.2563305477669928,0.14139459594844084,-1.3992384083394427,1.3977250491734594,-0.7405252817989094,2.5838729983661324,0.46531166954082437,0.10136530918316566,0.778183859802084,0.9809083243453642,92621.36,53.061626,579.1727,0.0067776567,278.66574,2944.766,1941.3953,32.9234,825.5223,473.96005,579.71295,0.8720234,10302.784,33182354.0,44036824.0,10743477.0,23966618.0,18639974.0,38.80381609006264,48.55502755119955,0.09039290591933241,6.051787094687636,22.43537961070351,6.743722297548179,16.910706733856884,-1.7784893973934155,14814.050399904678,18421.990418243517,2646.501948973079,5847.746596674714,287.2391661870602,93.50102364186915
2078,3,0.031726353589078826,12.996240101347212,12.305938826466445,3.894494616179145,0.894604914537922,0.1563909111268913,-1.052685175636725,1.0509957400245185,-0.6903010465066473,3.204193341298378,0.1773168031604655,0.11202729721162541,0.9644797065448074,1.0542372061536298,92666.74,53.078327,579.33295,0.007057908,280.08,2943.7078,1941.473,32.52456,824.68134,473.8632,579.5292,0.8720234,10302.784,33180798.0,44039296.0,10743511.0,23964932.0,18640708.0,42.14865169834991,53.01100310861646,0.13528130371684716,7.38166593353856,18.610631201330097,7.280319976776013,12.427280061299518,-1.7721008028960576,14834.490634354086,18429.28104262861,2651.5762794825873,5835.431712092875,287.816620614799,102.67660204422177
2078,4,0.030788302979090076,13.346507694222964,12.88547957665287,4.122863912925823,0.7951089555717772,0.1512674381274337,-0.9479658683630987,0.9463764581596479,-0.4610302171386138,3.661833437945461,0.2953530995455367,0.10837649472250632,1.1679531326080905,1.0285661674060975,92518.445,53.01276,579.9814,0.007525042,282.6435,2942.6978,1941.5365,31.799105,824.28357,473.91412,579.49225,0.8720234,10302.784,33179190.0,44041850.0,10743548.0,23963188.0,18641472.0,42.786027346607035,49.597217921653346,0.12063594999918593,6.53747399522757,16.216897214189224,6.9038189551124844,11.251435175136146,-2.4640829292824784,14852.394629340602,18436.67056919028,2650.745480123675,5825.688915567031,288.6174057714081,99.04135521348714
2078,5,0.03194464594287183,15.261855091375764,16.136574253323488,4.932687017935677,-0.7037452025542734,0.1562744117791226,0.5459698589675099,-0.547470885931034,0.8747183245759516,5.8074052663869224,0.14985346406319877,0.1123928575680111,1.908387167895853,1.0479193883838889,92639.38,53.05343,580.4877,0.008400551,285.26508,2941.9824,1941.6161,30.950104,824.41125,474.09628,579.995,0.8720234,10302.784,33177582.0,44044410.0,10743583.0,23961444.0,18642232.0,44.20836425523489,52.36520537645037,0.10902721649712822,5.719878649886168,-3.1545622890606446,7.03966563806845,-7.084116354958348,-3.1870374870771916,14861.430457393544,18443.950344230587,2653.0716812242777,5806.518100217672,289.4840802163606,102.40247549806855
2078,6,0.03125659654301671,16.600524773821235,21.066249551950023,5.0538355790195055,-4.32931087561883,0.15142035670123732,4.176560414634878,-4.177889994025463,4.465723010071088,9.519557999738026,0.12715649052097433,0.10911797392054723,1.8582301163405646,1.007940448289446,92607.695,52.555725,576.29395,0.009536362,288.14474,2943.7866,1941.6104,29.64432,827.67316,475.10263,580.9038,0.8720234,10302.784,33175974.0,44046960.0,10743620.0,23959700.0,18642992.0,42.673475252233466,52.42000914807806,0.07874333427480036,4.461819534960565,-48.85498850384109,6.800697580269588,-50.38105824202131,-2.986112209501906,14836.892264166167,18451.190981957137,2634.2929919878193,5798.920317143335,290.3368891398719,99.6340472695469
2078,7,0.03288073242799783,17.524628498358652,22.63107137696352,4.889080654538702,-4.661289650175604,0.15688929006500985,4.50307723658625,-4.504400283985888,5.106442269607214,9.995522924145916,0.38118457177915843,0.11287197695537543,1.3007361616473645,1.1000729577062884,92596.445,51.975807,570.3105,0.009869209,289.29422,2948.3828,1941.3901,29.144321,833.1179,476.59155,581.3932,0.8720234,10302.784,33174366.0,44049516.0,10743656.0,23957954.0,18643752.0,46.31964179694347,53.70663587223354,0.11266893244941951,4.90463578490234,-52.218549106668526,7.045133293780647,-53.6464932482535,-2.4662702868689843,14780.03150527846,18458.443525144103,2604.903109613726,5800.603108293087,290.63167799665706,105.04358238652877
2078,8,0.03320614175947867,16.588680712447967,18.65238983882591,4.610698997203144,-1.6568757049753913,0.1570602280935418,1.4984766336056055,-1.4998155149442027,2.063707147135574,6.674405992089305,0.33613145833442104,0.11275334611582366,1.056131188852305,1.1182224579897593,92562.164,51.858418,568.977,0.009590339,289.2421,2951.3215,1941.1686,29.576078,835.85864,477.33105,581.36615,0.8720234,10302.784,33172732.0,44052108.0,10743694.0,23956182.0,18644526.0,45.875237477145944,50.908121360727826,0.08143318357374524,4.66394907808909,-14.190424518284773,7.056654136261953,-17.962639017294137,-2.1884496913116758,14747.57680593714,18465.845824413267,2591.2537085772387,5804.6992823326555,290.6397260059968,101.52874109953662
2078,9,0.032261626842000624,15.292200972908176,14.959790802095085,4.454238885955419,0.6611442549910862,0.15197768163943692,-0.8144733865265152,0.8131220010909601,-0.3324103181512328,4.1218281257897615,0.28778601517842617,0.10901902714977041,0.9781388780538691,1.0655130481609376,92587.31,52.135254,571.34985,0.009038343,287.5346,2951.7485,1941.0388,29.156488,836.80273,477.75507,581.22424,0.8720234,10302.784,33171124.0,44054664.0,10743730.0,23954438.0,18645284.0,42.601505450481,50.17075947378535,0.07492988416810077,5.126047627644104,14.357547658073917,6.787513260760322,9.391405499719387,-2.4295214125200593,14748.220967838095,18473.096220423016,2595.561096414079,5795.252606436985,290.07850735598856,97.97324243607855
2078,10,0.03324312409347385,15.081405433011241,13.100729482539464,4.832261782576097,2.273443654848961,0.15680859787607915,-2.43172016544122,2.4302521766003338,-1.980677016217669,2.851584614109015,0.26159713013385044,0.1126468761981414,1.2188269670332375,1.0827732375219057,92616.62,52.539326,574.8248,0.008207404,285.06656,2950.2207,1941.0535,29.627071,834.7892,477.29175,581.2072,0.8720234,10302.784,33169514.0,44057224.0,10743766.0,23952696.0,18646048.0,42.07431500837999,52.612043937826954,0.06457492507054084,6.24954555413219,34.24622592368226,7.124645013401049,28.357792167346133,-3.2001586598174367,14773.757757636204,18480.37292012537,2609.963535889657,5772.578064221555,289.2958830344225,101.00047942540968
2078,11,0.03183009414442495,13.531620978028513,11.708158242981881,4.520579652307788,2.120068116710172,0.15128100244510279,-2.272824471219792,2.2713490270689363,-1.823463029722916,2.697116622584872,0.27290814114167006,0.10889850454987027,1.0697431998778484,1.014610593301768,92768.36,53.00913,578.33936,0.0074821934,282.3679,2947.8096,1941.3776,32.008995,829.7121,475.78857,581.2799,0.8720234,10302.784,33167906.0,44059776.0,10743802.0,23950952.0,18646806.0,42.08800033774256,51.18311147748562,0.05914442198657406,6.191777025675789,31.507741857601143,7.0714845322972195,26.56872682875778,-3.878082004458908,14810.05186669748,18487.790657036963,2628.6795866965253,5750.385251498855,288.4060320279262,99.52203326289055
2078,12,0.36258570735299145,13.035030815808568,12.438991415547207,4.1659735896246275,0.7826447307706985,0.4796347135652468,-1.2638681288990483,1.262279558523005,-0.5960378397048771,3.569935711857397,0.17037167974649492,0.11233007371629355,0.9825352689404099,1.0443913127346605,92848.555,53.20556,579.28656,0.006738959,279.3899,2946.449,1941.6184,32.51488,827.6235,475.1814,581.2788,0.8720234,10302.784,33166314.0,44062310.0,10743838.0,23949222.0,18647562.0,42.33399460280503,55.13983216509239,0.09750393596768595,6.42391243631033,19.192523155951793,7.585179597518836,14.368536128039047,-4.013298435690102,14832.937088222181,18495.436902826128,2639.6611065258753,5786.903419914622,287.5446604126952,103.99524314017543
2079,1,0.3988062614098453,12.585504070739262,12.44799605483422,3.7462633696122793,0.48383443750026345,0.5170603597889567,-1.0025456376752118,1.0008947972892202,-0.13750560846119697,3.6087577896978473,0.3283362883848895,0.11239050721769672,0.8610719813077594,1.0485277770385437,92930.375,53.514313,582.0865,0.0066871108,277.7347,2945.2493,1941.7178,32.063267,826.5295,474.8773,580.782,0.8720234,10302.784,33164690.0,44064720.0,10743868.0,23947630.0,18648342.0,43.07338374240092,53.76160800342583,0.09821924190988573,6.140463380022301,16.851521860071227,7.4104011715632865,11.841614397046794,-2.986605488415308,14854.117499103459,18503.269133171256,2650.636192244112,5823.075124064444,287.03429043859325,103.07367436775894
2079,2,0.027521190190782363,11.396615160629153,10.971855878597125,3.2355720730265602,0.861065886419965,0.14021901806700043,-1.0027968197391601,1.0012849044869654,-0.4247569442668464,2.810814991244115,0.41151505156449275,0.10131879453183501,0.7707393840973964,0.9519193485175492,92909.52,53.430145,581.5735,0.006977322,278.80246,2944.5537,1941.7474,32.055576,825.70087,474.86838,580.575,0.8720234,10302.784,33163176.0,44066796.0,10743889.0,23946310.0,18649078.0,38.33889904709402,48.76901844897863,0.06097003297423636,5.343446092774762,17.23257011557916,6.562095314774594,12.298350066502199,-1.8185677381947651,14869.672946564699,18510.53859049308,2654.379185696807,5820.782020330277,287.36705872523765,92.51233362182165
2079,3,0.03040692924969335,13.31622330180835,12.43827401631279,4.081325960942195,1.0513075468224997,0.1550159942553364,-1.2079994455234555,1.2063234078595997,-0.8779496661190933,3.203376370947808,0.15250936943402849,0.11200049179933558,1.043528058562515,1.061932500488183,92639.88,53.26776,582.1676,0.007695838,280.74655,2943.541,1941.825,32.053417,824.5389,474.78754,580.4414,0.8720234,10302.784,33161662.0,44068870.0,10743911.0,23944988.0,18649812.0,43.43400975505085,54.683042436188664,0.08205530636751734,6.382666490641061,20.292338293329422,7.0875269596492,14.550459957157283,-1.8555686733887673,14889.064253767243,18517.644732596145,2651.5312671238494,5819.04799410464,288.06905418435446,104.58177398824809
