 Year  Month  DWT_CONV_CFLUX_GRC (PgC/month)  DWT_CONV_CFLUX_DRIBBLED (PgC/month)  ER (PgC/month)  GPP (PgC/month)  HR (PgC/month)  LAND_UPTAKE (PgC/month)  LAND_USE_FLUX (PgC/month)  NBP (PgC/month)  NEE (PgC/month)  NEP (PgC/month)  NPP (PgC/month)  PFT_FIRE_CLOSS (PgC/month)  WOOD_HARVESTC (PgC/month)  WOODC_ALLOC (PgC/month)  WOODC_LOSS (PgC/month)       PBOT (Pa)       PCO2 (Pa)      XCO2 (ppm)    QBOT (kg/kg)        TBOT (K)  TOTECOSYSC (PgC)   TOTSOMC (PgC)   TOTLITC (PgC)   TOTVEGC (PgC)  TOTVEGC_ABG (PgC)     WOODC (PgC)  SFCO2 (PgC/month)  SFCO2_FFF (PgC/month)  SFCO2_LND (PgC/month)  SFCO2_OCN (PgC/month)     TMCO2 (PgC)  TMCO2_FFF (PgC)  TMCO2_LND (PgC)  TMCO2_OCN (PgC)      TREFHT (K)  PRECC (mm/month)  PRECL (mm/month)  PRECSC (mm/month)  PRECSL (mm/month)  PRECIP (mm/month)
 2044      3                 +5.51743023e-02                      +0.00000000e+00 +1.19978530e+01  +1.13224917e+01 +3.61256677e+00          +1.25160048e+00            +2.05483363e-01  -1.45867453e+00  +1.45708413e+00  -6.75360126e-01  +2.93720664e+00             +5.21013249e-01            +1.15789161e-01          +8.41879116e-01         +1.04064841e+00 +9.26643594e+04 +4.73264465e+01 +5.16371094e+02 +6.82349410e-03 +2.78893860e+02   +2.88426147e+03 +1.92674915e+03 +3.11803265e+01 +7.80064453e+02    +4.53601532e+02 +5.54436218e+02    +2.68032249e+01        +1.06944270e+01        +1.83220668e+01        -2.21326889e+00 +1.31471737e+04  +1.46759665e+04  +1.03018436e+04  +9.68816633e+03 +2.86986366e+02   +4.24440474e+01   +5.21153079e+01    +7.48665762e-02    +7.47371120e+00    +1.02107933e+02
 2044      4                 +5.34715440e-02                      +0.00000000e+00 +1.24965446e+01  +1.19503091e+01 +4.08798013e+00          +7.70683754e-01            +1.98440332e-01  -9.70619918e-01  +9.69124068e-01  -5.46235349e-01  +3.54174460e+00             +1.86267660e-01            +1.12102465e-01          +1.12397454e+00         +1.01539421e+00 +9.26308281e+04 +4.72895355e+01 +5.16694702e+02 +7.47146970e-03 +2.81355835e+02   +2.88308105e+03 +1.92688721e+03 +3.06750393e+01 +7.79247314e+02    +4.53419342e+02 +5.54336365e+02    +1.96426696e+01        +1.00214141e+01        +1.21862281e+01        -2.56497264e+00 +1.31705961e+04  +1.46865006e+04  +1.03170587e+04  +9.68583963e+03 +2.87897922e+02   +4.25331352e+01   +4.83842412e+01    +1.48096703e-01    +7.12053452e+00    +9.81860076e+01
 2044      5                 +5.54081337e-02                      +0.00000000e+00 +1.42076302e+01  +1.51573024e+01 +4.79983844e+00          -6.88513562e-01            +2.04710450e-01  +4.82413265e-01  -4.83802998e-01  +9.49674136e-01  +5.74951273e+00             +2.28881129e-01            +1.16096496e-01          +1.81890121e+00         +1.03163609e+00 +9.25922344e+04 +4.72023201e+01 +5.16232788e+02 +7.80319190e-03 +2.84310883e+02   +2.88228638e+03 +1.92705237e+03 +2.95600719e+01 +7.79509155e+02    +4.53440582e+02 +5.54657959e+02    +4.64442433e-01        +1.01043700e+01        -6.08356935e+00        -3.55635825e+00 +1.31839766e+04  +1.46967446e+04  +1.03232829e+04  +9.68275188e+03 +2.88815663e+02   +4.38044264e+01   +5.09342351e+01    +1.17515964e-01    +6.19552285e+00    +1.01051700e+02
 2044      6                 +5.41672425e-02                      +0.00000000e+00 +1.54553161e+01  +1.99188273e+01 +4.87452919e+00          -4.34460811e+00            +1.98172674e-01  +4.14523220e+00  -4.14643595e+00  +4.46350793e+00  +9.33803800e+00             +1.11449895e-01            +1.12620653e-01          +1.82824990e+00         +9.66758406e-01 +9.25114609e+04 +4.67491684e+01 +5.12564331e+02 +8.82136449e-03 +2.87087891e+02   +2.88415771e+03 +1.92711829e+03 +2.84111061e+01 +7.82666382e+02    +4.54199005e+02 +5.55562683e+02    -4.58656871e+01        +9.71394299e+00        -5.21392577e+01        -3.44037235e+00 +1.31607821e+04  +1.47068415e+04  +1.02935451e+04  +9.67919837e+03 +2.89527767e+02   +4.37814488e+01   +5.03507142e+01    +9.59565721e-02    +4.99145438e+00    +9.92195740e+01
 2044      7                 +5.71485823e-02                      +0.00000000e+00 +1.63566502e+01  +2.14051567e+01 +4.76570108e+00          -4.62288169e+00            +2.05444749e-01  +4.41624605e+00  -4.41743664e+00  +5.04850710e+00  +9.81420910e+00             +3.91004659e-01            +1.16435289e-01          +1.23266903e+00         +1.01985693e+00 +9.24567656e+04 +4.61727943e+01 +5.07062836e+02 +9.45528131e-03 +2.88329590e+02   +2.88853223e+03 +1.92694653e+03 +2.77277889e+01 +7.88065430e+02    +4.55572510e+02 +5.56035828e+02    -4.88230551e+01        +1.00444492e+01        -5.55469591e+01        -3.32054508e+00 +1.31090481e+04  +1.47169190e+04  +1.02351149e+04  +9.67581703e+03 +2.89914468e+02   +4.59331526e+01   +5.24309153e+01    +1.23636746e-01    +4.92993341e+00    +1.03417638e+02
 2044      8                 +5.80037673e-02                      +0.00000000e+00 +1.59202132e+01  +1.81233073e+01 +4.68322422e+00          -1.89348378e+00            +2.05796597e-01  +1.68647923e+00  -1.68768733e+00  +2.20309103e+00  +6.88631525e+00             +2.77559853e-01            +1.16364845e-01          +1.02998441e+00         +1.02085119e+00 +9.25228750e+04 +4.60681229e+01 +5.05646576e+02 +9.57140233e-03 +2.88287018e+02   +2.89170166e+03 +1.92669775e+03 +2.79088173e+01 +7.91403992e+02    +4.56428009e+02 +5.56088440e+02    -1.43879782e+01        +1.00732658e+01        -2.12217841e+01        -3.23945990e+00 +1.30759480e+04  +1.47271955e+04  +1.01949879e+04  +9.67256743e+03 +2.89870417e+02   +4.44108199e+01   +5.32774365e+01    +7.29414524e-02    +4.93126791e+00    +1.02692466e+02
 2044      9                 +5.65591160e-02                      +0.00000000e+00 +1.42035029e+01  +1.41359266e+01 +4.29461510e+00          +2.24048309e-01            +1.99125270e-01  -4.24398530e-01  +4.23173597e-01  -6.75764039e-02  +4.22703905e+00             +1.38322337e-01            +1.12526043e-01          +9.13593648e-01         +9.80852552e-01 +9.26242344e+04 +4.63360977e+01 +5.07055267e+02 +8.37950595e-03 +2.86284576e+02   +2.89230859e+03 +1.92650012e+03 +2.73110542e+01 +7.92877747e+02    +4.56923492e+02 +5.55997131e+02    +1.15725624e+01        +9.70657590e+00        +5.32118629e+00        -3.45519984e+00 +1.30763876e+04  +1.47372807e+04  +1.01886758e+04  +9.66923399e+03 +2.89190614e+02   +4.23143140e+01   +4.78803717e+01    +6.46653482e-02    +5.25312306e+00    +9.55124740e+01
 2044     10                 +5.84713062e-02                      +0.00000000e+00 +1.39700091e+01  +1.26980907e+01 +4.53567597e+00          +1.42073884e+00            +2.05337908e-01  -1.62739093e+00  +1.62607656e+00  -1.27191771e+00  +3.26375849e+00             +1.33363501e-01            +1.16162049e-01          +1.16428095e+00         +1.00289421e+00 +9.27087422e+04 +4.67604752e+01 +5.10602814e+02 +7.61498231e-03 +2.83740417e+02   +2.89133179e+03 +1.92645374e+03 +2.77077847e+01 +7.91618591e+02    +4.56581635e+02 +5.55987915e+02    +2.67930012e+01        +1.02655488e+01        +2.04470633e+01        -3.91961094e+00 +1.30966283e+04  +1.47474471e+04  +1.02024251e+04  +9.66555902e+03 +2.88327503e+02   +4.28938980e+01   +5.02003999e+01    +6.79111992e-02    +5.99564321e+00    +9.91578523e+01
 2044     11                 +5.62721842e-02                      +0.00000000e+00 +1.25651299e+01  +1.14391883e+01 +4.18761461e+00          +1.27355966e+00            +1.97983860e-01  -1.47286367e+00  +1.47154352e+00  -1.12594099e+00  +3.06167421e+00             +1.35147697e-01            +1.12214552e-01          +1.00669920e+00         +9.68262287e-01 +9.27316016e+04 +4.70625610e+01 +5.13105896e+02 +6.80701854e-03 +2.81013214e+02   +2.88976758e+03 +1.92673901e+03 +3.00465775e+01 +7.87510803e+02    +4.55203583e+02 +5.56074829e+02    +2.45702722e+01        +1.03480897e+01        +1.85038888e+01        -4.28170626e+00 +1.31248091e+04  +1.47579377e+04  +1.02242291e+04  +9.66144508e+03 +2.87497907e+02   +4.14264311e+01   +4.89515764e+01    +6.52816521e-02    +6.29074733e+00    +9.67340365e+01
 2044     12                 +6.15822004e-01                      +0.00000000e+00 +1.21502668e+01  +1.22499098e+01 +3.79548256e+00          +1.55272430e-01            +7.47917553e-01  -9.04617064e-01  +9.03189878e-01  +9.96416838e-02  +3.89512462e+00             +2.38311838e-01            +1.15690418e-01          +8.41052173e-01         +1.00444236e+00 +9.27946797e+04 +4.72858772e+01 +5.14903503e+02 +6.46173488e-03 +2.78373962e+02   +2.88910278e+03 +1.92693945e+03 +3.06637516e+01 +7.86065186e+02    +4.54635223e+02 +5.55991150e+02    +1.82456088e+01        +1.12951150e+01        +1.13571404e+01        -4.40664656e+00 +1.31419305e+04  +1.47689618e+04  +1.02347435e+04  +9.65702804e+03 +2.86630474e+02   +4.13593262e+01   +5.36361363e+01    +9.55955853e-02    +6.98034428e+00    +1.02071402e+02
 2045      1                 +6.79822481e-01                      +0.00000000e+00 +1.18357817e+01  +1.21975458e+01 +3.58026523e+00          -4.85834995e-05            +8.12763166e-01  -8.14231840e-01  +8.12714523e-01  +3.61762304e-01  +3.94202810e+00             +3.42839453e-01            +1.16704551e-01          +7.77232797e-01         +1.01367865e+00 +9.27047734e+04 +4.76712990e+01 +5.19667236e+02 +6.53735595e-03 +2.77683960e+02   +2.88784912e+03 +1.92702356e+03 +3.05701866e+01 +7.84387817e+02    +4.53824738e+02 +5.54991272e+02    +1.80486420e+01        +1.12941697e+01        +1.02194609e+01        -3.46498871e+00 +1.31667474e+04  +1.47804941e+04  +1.02520000e+04  +9.65305654e+03 +2.86407552e+02   +4.23721257e+01   +5.27146224e+01    +1.25532917e-01    +6.93502159e+00    +1.02147303e+02
 2045      2                 +4.36942837e-02                      +0.00000000e+00 +1.06720114e+01  +1.06792843e+01 +3.17277502e+00          +3.37727550e-01            +1.78647288e-01  -5.17778065e-01  +5.16374890e-01  +7.27374955e-03  +3.18004877e+00             +3.26159979e-01            +1.05160241e-01          +7.07523188e-01         +9.14376077e-01 +9.26595703e+04 +4.74796600e+01 +5.17665527e+02 +6.33950112e-03 +2.77570770e+02   +2.88758447e+03 +1.92705786e+03 +3.05181561e+01 +7.84089417e+02    +4.53701385e+02 +5.54741394e+02    +1.40467461e+01        +9.93319664e+00        +6.49314380e+00        -2.37959428e+00 +1.31797172e+04  +1.47912950e+04  +1.02570587e+04  +9.65016674e+03 +2.86589065e+02   +3.77998484e+01   +4.78859126e+01    +1.13201615e-01    +6.71279937e+00    +9.25117620e+01
 2045      3                 +4.83073209e-02                      +0.00000000e+00 +1.21675051e+01  +1.17842617e+01 +3.72929274e+00          +5.43085494e-01            +1.97213613e-01  -7.41871805e-01  +7.40299221e-01  -3.83242146e-01  +3.34605112e+00             +1.36938460e-01            +1.16183839e-01          +8.69961825e-01         +1.02879580e+00 +9.25904766e+04 +4.73974342e+01 +5.17572754e+02 +6.84079295e-03 +2.78718506e+02   +2.88709717e+03 +1.92709985e+03 +3.03864517e+01 +7.83639160e+02    +4.53561768e+02 +5.54516174e+02    +1.77055415e+01        +1.05930273e+01        +9.30887406e+00        -2.19635984e+00 +1.31955993e+04  +1.48017359e+04  +1.02647376e+04  +9.64792886e+03 +2.86846890e+02   +4.30320980e+01   +5.13671000e+01    +1.02051473e-01    +7.42680132e+00    +1.01928051e+02
 2045      4                 +4.68412125e-02                      +0.00000000e+00 +1.27492118e+01  +1.25273548e+01 +4.05489565e+00          +3.51821713e-01            +1.90437992e-01  -5.43736457e-01  +5.42259576e-01  -2.21859416e-01  +3.83303623e+00             +1.13147737e-01            +1.12444602e-01          +1.27130789e+00         +9.79572478e-01 +9.26164688e+04 +4.74404449e+01 +5.18327271e+02 +7.35586276e-03 +2.82240753e+02   +2.88639648e+03 +1.92717957e+03 +2.94210701e+01 +7.83823975e+02    +4.53621521e+02 +5.54484253e+02    +1.41852884e+01        +9.92941737e+00        +6.81863041e+00        -2.56275940e+00 +1.32125158e+04  +1.48121770e+04  +1.02735314e+04  +9.64561059e+03 +2.88167545e+02   +4.09074948e+01   +5.08643872e+01    +1.18488759e-01    +7.06934533e+00    +9.89597160e+01
 2045      5                 +4.85903812e-02                      +0.00000000e+00 +1.44341104e+01  +1.56991178e+01 +4.71955763e+00          -1.11420071e+00            +1.96462890e-01  +9.16374068e-01  -9.17737690e-01  +1.26500787e+00  +5.98456573e+00             +1.36759263e-01            +1.16689155e-01          +1.73598617e+00         +1.00841759e+00 +9.26735078e+04 +4.73926773e+01 +5.17900513e+02 +7.85165187e-03 +2.84830658e+02   +2.88611035e+03 +1.92725684e+03 +2.83233433e+01 +7.84681458e+02    +4.53856476e+02 +5.55007324e+02    -5.05221221e+00        +1.00143776e+01        -1.15400713e+01        -3.52651850e+00 +1.32191691e+04  +1.48223338e+04  +1.02730740e+04  +9.64256444e+03 +2.88976921e+02   +4.52276596e+01   +5.08468379e+01    +8.86663859e-02    +5.75183784e+00    +1.01915002e+02
 2045      6                 +4.75585190e-02                      +0.00000000e+00 +1.56174977e+01  +2.00100567e+01 +4.77389370e+00          -4.25258837e+00            +1.90170500e-01  +4.06122942e+00  -4.06241756e+00  +4.39255872e+00  +9.16645212e+00             +1.30696870e-01            +1.13109788e-01          +1.70256707e+00         +9.67136992e-01 +9.26377344e+04 +4.69166336e+01 +5.13705505e+02 +8.82889144e-03 +2.87148499e+02   +2.88807520e+03 +1.92722217e+03 +2.73385239e+01 +7.87879578e+02    +4.54769775e+02 +5.55785217e+02    -4.52473881e+01        +9.62831487e+00        -5.10827758e+01        -3.79292716e+00 +1.31951093e+04  +1.48323468e+04  +1.02427254e+04  +9.63884026e+03 +2.89678843e+02   +4.20708954e+01   +5.07403760e+01    +8.89091852e-02    +4.70731846e+00    +9.76074990e+01
 2045      7                 +5.00428501e-02                      +0.00000000e+00 +1.66066681e+01  +2.15757856e+01 +4.74058054e+00          -4.65679220e+00            +1.96901159e-01  +4.45870384e+00  -4.45989139e+00  +4.96911634e+00  +9.70969658e+00             +2.75684140e-01            +1.16962843e-01          +1.26640476e+00         +1.03866871e+00 +9.25030938e+04 +4.62744102e+01 +5.08030090e+02 +9.58441477e-03 +2.88496521e+02   +2.89257300e+03 +1.92696094e+03 +2.67144089e+01 +7.93447205e+02    +4.56400146e+02 +5.56205444e+02    -4.97170718e+01        +9.95628175e+00        -5.60808003e+01        -3.59255332e+00 +1.31417782e+04  +1.48423413e+04  +1.01831123e+04  +9.63512766e+03 +2.90007712e+02   +4.53519588e+01   +5.09757754e+01    +1.19273621e-01    +5.05710915e+00    +1.01504117e+02
 2045      8                 +5.04936225e-02                      +0.00000000e+00 +1.58437487e+01  +1.81989070e+01 +4.37780185e+00          -1.84202028e+00            +1.96860128e-01  +1.64394897e+00  -1.64515996e+00  +2.35515942e+00  +6.73296112e+00             +4.47624617e-01            +1.16962814e-01          +1.05999147e+00         +1.07214425e+00 +9.25312109e+04 +4.62725143e+01 +5.07797363e+02 +9.51421354e-03 +2.88247345e+02   +2.89564795e+03 +1.92666052e+03 +2.66950874e+01 +7.96955688e+02    +4.57455078e+02 +5.56241516e+02    -1.41669080e+01        +9.98463118e+00        -2.06870263e+01        -3.46451295e+00 +1.31097670e+04  +1.48525334e+04  +1.01444118e+04  +9.63162490e+03 +2.89953574e+02   +4.50173876e+01   +5.23864869e+01    +8.86765485e-02    +4.79158701e+00    +1.02284138e+02
 2045      9                 +4.87837646e-02                      +0.00000000e+00 +1.43799551e+01  +1.43429567e+01 +4.23376062e+00          +2.71271141e-01            +1.89977450e-01  -4.62477041e-01  +4.61248646e-01  -3.70000399e-02  +4.19676047e+00             +2.05728818e-01            +1.13060476e-01          +1.08248714e+00         +9.99914940e-01 +9.25956562e+04 +4.64979782e+01 +5.09289642e+02 +8.75188597e-03 +2.86862610e+02   +2.89623340e+03 +1.92647913e+03 +2.70281410e+01 +7.97411621e+02    +4.57715637e+02 +5.56162842e+02    +1.19119743e+01        +9.62097454e+00        +5.79996027e+00        -3.50896045e+00 +1.31102785e+04  +1.48625354e+04  +1.01383827e+04  +9.62816350e+03 +2.89441919e+02   +4.05581975e+01   +5.10643075e+01    +7.42507821e-02    +5.18716890e+00    +9.68839247e+01
 2045     10                 +5.00747083e-02                      +0.00000000e+00 +1.41294215e+01  +1.28370091e+01 +4.40776575e+00          +2.01073988e+00            +1.95523987e-01  -2.20759198e+00  +2.20626421e+00  -1.29241314e+00  +3.11535215e+00             +6.54124987e-01            +1.16743718e-01          +1.11394996e+00         +1.03366976e+00 +9.26614844e+04 +4.70158272e+01 +5.13789062e+02 +7.77921081e-03 +2.83877228e+02   +2.89516772e+03 +1.92650549e+03 +2.79008617e+01 +7.95514709e+02    +4.57246094e+02 +5.56324341e+02    +3.38542399e+01        +1.01730651e+01        +2.77426145e+01        -4.06143962e+00 +1.31317788e+04  +1.48726170e+04  +1.01535805e+04  +9.62438454e+03 +2.88502740e+02   +4.23972942e+01   +5.11932769e+01    +8.84582111e-02    +6.74204835e+00    +1.00421078e+02
 2045     11                 +4.80684333e-02                      +0.00000000e+00 +1.27650242e+01  +1.14048197e+01 +4.20359461e+00          +1.57668873e+00            +1.88403124e-01  -1.76644199e+00  +1.76509193e+00  -1.36020524e+00  +2.84338921e+00             +1.96125465e-01            +1.12775146e-01          +9.17527945e-01         +9.72441607e-01 +9.28164531e+04 +4.73323822e+01 +5.15685181e+02 +6.93840953e-03 +2.80447601e+02   +2.89308032e+03 +1.92681055e+03 +3.05406723e+01 +7.90537292e+02    +4.55747772e+02 +5.56232239e+02    +2.82436974e+01        +1.02509541e+01        +2.21951077e+01        -4.20236428e+00 +1.31668730e+04  +1.48830169e+04  +1.01824282e+04  +9.62023097e+03 +2.87401865e+02   +4.20929530e+01   +4.95388829e+01    +1.00049419e-01    +6.96165229e+00    +9.86935376e+01
 2045     12                 +5.93155758e-01                      +0.00000000e+00 +1.24703804e+01  +1.19220462e+01 +3.95510968e+00          +8.67696886e-01            +7.25945755e-01  -1.59511375e+00  +1.59364272e+00  -5.48333074e-01  +3.40677702e+00             +2.98193892e-01            +1.16278586e-01          +8.65180203e-01         +1.00393103e+00 +9.27752422e+04 +4.75460701e+01 +5.18021729e+02 +6.67304313e-03 +2.78966888e+02   +2.89189600e+03 +1.92707568e+03 +3.12532444e+01 +7.88416931e+02    +4.55058197e+02 +5.56134216e+02    +2.69412067e+01        +1.11839933e+01        +2.00392201e+01        -4.28200662e+00 +1.31909129e+04  +1.48939403e+04  +1.01998315e+04  +9.61594431e+03 +2.86866730e+02   +4.06554606e+01   +5.49363581e+01    +1.02082424e-01    +6.55411343e+00    +1.02248015e+02
 2046      1                 +6.00191204e-01                      +0.00000000e+00 +1.18099967e+01  +1.17373457e+01 +3.57316157e+00          +4.19701580e-01            +7.35633005e-01  -1.15688406e+00  +1.15533462e+00  -7.26511124e-02  +3.50051120e+00             +3.25638886e-01            +1.16601231e-01          +7.41525818e-01         +1.01178824e+00 +9.27807422e+04 +4.78891983e+01 +5.21503052e+02 +6.40405295e-03 +2.77384491e+02   +2.89016260e+03 +1.92722400e+03 +3.10723648e+01 +7.86289673e+02    +4.54158051e+02 +5.55143433e+02    +2.21746650e+01        +1.11790819e+01        +1.45277286e+01        -3.53214555e+00 +1.32219081e+04  +1.49053623e+04  +1.02233709e+04  +9.61197820e+03 +2.86443324e+02   +4.23952197e+01   +5.44894527e+01    +1.05553151e-01    +6.85251061e+00    +1.03842736e+02
 2046      2                 +4.20108608e-02                      +0.00000000e+00 +1.08161541e+01  +1.06929665e+01 +3.22255072e+00          +4.44547399e-01            +1.75293162e-01  -6.21267560e-01  +6.19840355e-01  -1.23188321e-01  +3.09936260e+00             +2.95965301e-01            +1.05079313e-01          +6.96854041e-01         +9.22567538e-01 +9.26860469e+04 +4.77014427e+01 +5.20177185e+02 +6.62836991e-03 +2.77967377e+02   +2.88966187e+03 +1.92730249e+03 +3.09781780e+01 +7.85713806e+02    +4.53922302e+02 +5.54861816e+02    +1.54485343e+01        +9.83370477e+00        +7.79417040e+00        -2.17934082e+00 +1.32377955e+04  +1.49160587e+04  +1.02313800e+04  +9.60916008e+03 +2.86710383e+02   +3.84948217e+01   +4.72870302e+01    +6.60543769e-02    +5.72713553e+00    +9.15750418e+01
 2046      3                 +4.66378157e-02                      +0.00000000e+00 +1.23723135e+01  +1.18311082e+01 +3.74875661e+00          +7.28972397e-01            +1.93727901e-01  -9.24300401e-01  +9.22700260e-01  -5.41204452e-01  +3.20755196e+00             +1.64881699e-01            +1.16100274e-01          +8.22581046e-01         +1.02027881e+00 +9.26104141e+04 +4.76266289e+01 +5.19963562e+02 +6.84084371e-03 +2.79700226e+02   +2.88906714e+03 +1.92739148e+03 +3.07546616e+01 +7.85176208e+02    +4.53716797e+02 +5.54606628e+02    +1.99341105e+01        +1.04904468e+01        +1.16024728e+01        -2.15880910e+00 +1.32550723e+04  +1.49264017e+04  +1.02404089e+04  +9.60706493e+03 +2.87277871e+02   +4.25806624e+01   +5.05853671e+01    +1.04921526e-01    +7.36820378e+00    +1.00639155e+02
